ASSERTION	AAECAAMFAAAAAAAAAFlA
RUN	simulations.PRL_Simulation	prl-simulation	1686741861370	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686741861849	1686741861849
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743720977	1686743721533	555	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743721533	1686743728356	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743721533	1686743728362	6823	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743728362	1686743732651	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743728362	1686743732711	4289	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743732711	1686743732924	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743732711	1686743732925	213	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743732925	1686743739847	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743732925	1686743739855	6922	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743739856	1686743740831	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743739856	1686743740832	975	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743740832	1686743741216	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743740832	1686743741216	384	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743741216	1686743746440	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743741216	1686743746447	5224	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743746447	1686743751443	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743746447	1686743751504	4996	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743751505	1686743751824	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743751504	1686743751824	319	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743751824	1686743756887	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743751824	1686743756897	5063	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743756898	1686743757818	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743756898	1686743757818	920	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743757819	1686743758232	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743757818	1686743758232	413	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743758233	1686743763970	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743758232	1686743763976	5737	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743763976	1686743770251	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743763976	1686743770314	6275	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743770314	1686743770826	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743770314	1686743770826	512	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743770827	1686743776508	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743770826	1686743776516	5681	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743776517	1686743777427	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743776516	1686743777428	910	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743777428	1686743777753	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743777428	1686743777753	325	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743777754	1686743785217	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743777754	1686743785224	7463	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743785224	1686743789564	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743785224	1686743789624	4340	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743789625	1686743789936	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743789624	1686743789936	311	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743789936	1686743795717	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743789936	1686743795726	5781	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743795727	1686743796779	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743795727	1686743796780	1052	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743796780	1686743797103	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743796780	1686743797104	323	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743797104	1686743803442	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743797104	1686743803449	6338	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743803449	1686743810424	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743803449	1686743810484	6975	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743810485	1686743810883	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743810484	1686743810883	398	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743810884	1686743815547	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743810883	1686743815557	4663	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743815557	1686743816494	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743815557	1686743816494	937	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743816495	1686743817153	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743816494	1686743817153	658	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743817154	1686743823106	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743817153	1686743823112	5952	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743823112	1686743830630	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743823112	1686743830690	7518	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743830690	1686743831307	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743830690	1686743831307	617	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743831308	1686743837705	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743831307	1686743837715	6397	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743837716	1686743838242	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743837715	1686743838243	526	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743838243	1686743838667	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743838243	1686743838668	424	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743838668	1686743844297	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743838668	1686743844304	5629	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743844304	1686743857560	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743844304	1686743857620	13256	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743857620	1686743857930	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743857620	1686743857930	310	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743857930	1686743865800	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743857930	1686743865808	7870	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743865809	1686743867997	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743865809	1686743867998	2188	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743867998	1686743868374	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743867998	1686743868374	376	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743868374	1686743874340	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743868374	1686743874347	5966	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743874347	1686743882131	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743874347	1686743882191	7784	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743882191	1686743882617	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743882191	1686743882617	426	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743882617	1686743888336	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743882617	1686743888345	5719	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743888346	1686743889272	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743888346	1686743889273	926	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743889273	1686743889675	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743889273	1686743889675	402	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743889675	1686743896069	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743889675	1686743896075	6394	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743896076	1686743902442	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743896075	1686743902506	6366	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743902506	1686743902784	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743902506	1686743902784	278	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743902784	1686743908242	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743902784	1686743908251	5458	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743908253	1686743909709	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743908252	1686743909710	1456	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743909710	1686743909968	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743909710	1686743909969	258	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743909969	1686743916039	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743909969	1686743916045	6070	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743916046	1686743923878	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743916045	1686743923938	7832	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743923938	1686743924220	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743923938	1686743924220	282	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743924221	1686743929309	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743924220	1686743929317	5088	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743929319	1686743930195	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743929318	1686743930195	876	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743930196	1686743931658	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743930195	1686743931659	1462	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743931659	1686743939487	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743931659	1686743939494	7828	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743939494	1686743944119	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743939494	1686743944182	4625	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743944182	1686743944458	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743944182	1686743944458	276	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743944459	1686743949807	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743944458	1686743949817	5348	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743949817	1686743950749	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743949817	1686743950750	932	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743950750	1686743951011	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743950750	1686743951012	261	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743951012	1686743957350	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743951012	1686743957355	6338	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743957356	1686743961958	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743957355	1686743962016	4602	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743962017	1686743962466	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743962016	1686743962466	449	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743962466	1686743968113	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743962466	1686743968120	5647	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743968121	1686743970805	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743968120	1686743970806	2684	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743970806	1686743971373	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743970806	1686743971373	567	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743971374	1686743976988	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743971373	1686743976995	5614	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743976995	1686743983058	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743976995	1686743983120	6063	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743983120	1686743983372	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743983120	1686743983372	252	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743983373	1686743988331	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743983373	1686743988339	4958	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743988339	1686743989241	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743988339	1686743989242	902	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743989242	1686743989461	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743989242	1686743989461	219	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743989461	1686743994411	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743989461	1686743994417	4950	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743994418	1686744000245	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743994417	1686744000304	5827	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744000304	1686744000781	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744000304	1686744000781	477	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744000782	1686744007445	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744000781	1686744007454	6663	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744007456	1686744008333	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744007455	1686744008333	877	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744008334	1686744008971	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744008333	1686744008971	637	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744008971	1686744015563	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744008971	1686744015570	6592	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686744015570	1686744023272	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686744015570	1686744023333	7702	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744023333	1686744023533	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744023333	1686744023533	200	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744023533	1686744028227	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744023533	1686744028236	4694	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744028238	1686744028769	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744028237	1686744028770	531	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744028770	1686744029356	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744028770	1686744029356	586	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744029357	1686744036202	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744029356	1686744036208	6845	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686744036209	1686744041776	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686744036208	1686744041837	5567	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744041837	1686744042253	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744041837	1686744042253	416	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744042253	1686744048958	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744042253	1686744048967	6705	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744048968	1686744049991	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744048968	1686744049992	1023	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744049992	1686744050445	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744049992	1686744050445	453	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744050445	1686744055850	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744050445	1686744055856	5405	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686744055856	1686744063296	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686744055856	1686744063356	7440	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744063356	1686744063606	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744063356	1686744063606	250	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744063607	1686744070803	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744063606	1686744070811	7196	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744070812	1686744071880	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744070811	1686744071880	1068	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744071881	1686744072121	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744071880	1686744072121	240	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744072121	1686744080377	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744072121	1686744080384	8256	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686744080384	1686744084614	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686744080384	1686744084672	4230	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744084672	1686744085101	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744084672	1686744085101	429	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744085101	1686744091659	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744085101	1686744091665	6558	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744091666	1686744092520	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744091665	1686744092521	854	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744092521	1686744092821	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744092521	1686744092822	300	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744092822	1686744099484	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744092822	1686744099490	6662	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686744099491	1686744107829	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686744099491	1686744107890	8338	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744107890	1686744108200	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744107890	1686744108201	310	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744108201	1686744113311	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744108201	1686744113320	5110	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744113320	1686744114009	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744113320	1686744114010	689	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744114010	1686744114651	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744114010	1686744114652	641	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744114652	1686744120054	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744114652	1686744120060	5402	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686744120060	1686744125511	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686744120060	1686744125574	5451	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686744125575	1686744125977	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686744125574	1686744125977	402	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686744125977	1686744131860	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686744125977	1686744131869	5883	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686744131870	1686744133095	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686744131870	1686744133095	1225	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686744133096	1686744133490	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686744133095	1686744133491	394	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686744133491	1686744139419	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686744133491	1686744139425	5928	OK
